timestamp,model,persona_id,variable,question_short,run,answer,prompt_tokens,completion_tokens,total_tokens,error,raw_response
2026-04-28T02:10:15.807122+00:00,random_guesser,227,natsci,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807124+00:00,random_guesser,227,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807126+00:00,random_guesser,227,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807128+00:00,random_guesser,227,natheal,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807130+00:00,random_guesser,227,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807132+00:00,random_guesser,227,natsoc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807134+00:00,random_guesser,227,coneduc,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807136+00:00,random_guesser,227,conbus,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807138+00:00,random_guesser,227,confinan,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807140+00:00,random_guesser,227,conlegis,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807142+00:00,random_guesser,227,conarmy,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807144+00:00,random_guesser,227,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807146+00:00,random_guesser,227,trust,"Generally speaking, would you say that most people...",1,1,0,0,0,,1
2026-04-28T02:10:15.807148+00:00,random_guesser,227,fair,Do you think most people would try to take advanta...,1,3,0,0,0,,3
2026-04-28T02:10:15.807150+00:00,random_guesser,227,helpful,Would you say that most of the time people try to ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807152+00:00,random_guesser,227,satfin,We are interested in how people are getting along ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807154+00:00,random_guesser,227,finalter,"During the last few years, has your financial situ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807156+00:00,random_guesser,227,getahead,Some people say that people get ahead by their own...,1,2,0,0,0,,2
2026-04-28T02:10:15.807158+00:00,random_guesser,227,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.807160+00:00,random_guesser,227,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807162+00:00,random_guesser,228,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807164+00:00,random_guesser,228,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807166+00:00,random_guesser,228,abpoor,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807168+00:00,random_guesser,228,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807170+00:00,random_guesser,228,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.807172+00:00,random_guesser,228,cappun,Do you favor or oppose the death penalty for perso...,1,1,0,0,0,,1
2026-04-28T02:10:15.807174+00:00,random_guesser,228,homosex,What is your opinion about sexual relations betwee...,1,3,0,0,0,,3
2026-04-28T02:10:15.807176+00:00,random_guesser,228,premarsx,If a man and woman have sexual relations before ma...,1,3,0,0,0,,3
2026-04-28T02:10:15.807178+00:00,random_guesser,228,xmarsex,What is your opinion about a married person having...,1,3,0,0,0,,3
2026-04-28T02:10:15.807180+00:00,random_guesser,228,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.807182+00:00,random_guesser,228,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.807184+00:00,random_guesser,228,fechld,To what extent do you you agree or disagree that: ...,1,4,0,0,0,,4
2026-04-28T02:10:15.807186+00:00,random_guesser,228,fefam,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.807188+00:00,random_guesser,228,fepresch,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.807190+00:00,random_guesser,228,affrmact,Some people say that because of past discriminatio...,1,3,0,0,0,,3
2026-04-28T02:10:15.807192+00:00,random_guesser,228,eqwlth,Some people think that the government in Washingto...,1,7,0,0,0,,7
2026-04-28T02:10:15.807194+00:00,random_guesser,228,immjobs,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.807196+00:00,random_guesser,228,immcrime,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.807198+00:00,random_guesser,228,immameco,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807200+00:00,random_guesser,228,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807202+00:00,random_guesser,228,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.807204+00:00,random_guesser,228,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807206+00:00,random_guesser,228,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807208+00:00,random_guesser,228,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.807210+00:00,random_guesser,228,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.807212+00:00,random_guesser,228,god,Tell me which statement comes closest to expressin...,1,6,0,0,0,,6
2026-04-28T02:10:15.807214+00:00,random_guesser,228,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807216+00:00,random_guesser,228,confed,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807218+00:00,random_guesser,228,conpress,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807220+00:00,random_guesser,228,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807221+00:00,random_guesser,228,nataid,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807233+00:00,random_guesser,228,natspac,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807235+00:00,random_guesser,228,natsci,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807237+00:00,random_guesser,228,natenvir,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807239+00:00,random_guesser,228,nateduc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807241+00:00,random_guesser,228,natheal,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807243+00:00,random_guesser,228,natroad,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807245+00:00,random_guesser,228,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807247+00:00,random_guesser,228,coneduc,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807249+00:00,random_guesser,228,conbus,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807251+00:00,random_guesser,228,confinan,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807253+00:00,random_guesser,228,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807255+00:00,random_guesser,228,conarmy,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807257+00:00,random_guesser,228,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807259+00:00,random_guesser,228,trust,"Generally speaking, would you say that most people...",1,1,0,0,0,,1
2026-04-28T02:10:15.807261+00:00,random_guesser,228,fair,Do you think most people would try to take advanta...,1,1,0,0,0,,1
2026-04-28T02:10:15.807263+00:00,random_guesser,228,helpful,Would you say that most of the time people try to ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807265+00:00,random_guesser,228,satfin,We are interested in how people are getting along ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807267+00:00,random_guesser,228,finalter,"During the last few years, has your financial situ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807269+00:00,random_guesser,228,getahead,Some people say that people get ahead by their own...,1,3,0,0,0,,3
2026-04-28T02:10:15.807271+00:00,random_guesser,228,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.807273+00:00,random_guesser,228,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807275+00:00,random_guesser,229,abhlth,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807277+00:00,random_guesser,229,abrape,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807279+00:00,random_guesser,229,abpoor,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807281+00:00,random_guesser,229,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807283+00:00,random_guesser,229,gunlaw,Would you favor or oppose a law which would requir...,1,2,0,0,0,,2
2026-04-28T02:10:15.807285+00:00,random_guesser,229,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.807287+00:00,random_guesser,229,homosex,What is your opinion about sexual relations betwee...,1,2,0,0,0,,2
2026-04-28T02:10:15.807289+00:00,random_guesser,229,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.807291+00:00,random_guesser,229,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.807293+00:00,random_guesser,229,pornlaw,Which of these statements comes closest to your fe...,1,2,0,0,0,,2
2026-04-28T02:10:15.807295+00:00,random_guesser,229,grass,Do you think the use of marijuana should be made l...,1,1,0,0,0,,1
2026-04-28T02:10:15.807297+00:00,random_guesser,229,fechld,To what extent do you you agree or disagree that: ...,1,4,0,0,0,,4
2026-04-28T02:10:15.807299+00:00,random_guesser,229,fefam,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.807301+00:00,random_guesser,229,fepresch,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.807303+00:00,random_guesser,229,affrmact,Some people say that because of past discriminatio...,1,1,0,0,0,,1
2026-04-28T02:10:15.807305+00:00,random_guesser,229,eqwlth,Some people think that the government in Washingto...,1,5,0,0,0,,5
2026-04-28T02:10:15.807307+00:00,random_guesser,229,immjobs,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.807309+00:00,random_guesser,229,immcrime,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.807311+00:00,random_guesser,229,immameco,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807313+00:00,random_guesser,229,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807315+00:00,random_guesser,229,colath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807317+00:00,random_guesser,229,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807319+00:00,random_guesser,229,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807321+00:00,random_guesser,229,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.807323+00:00,random_guesser,229,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807325+00:00,random_guesser,229,god,Tell me which statement comes closest to expressin...,1,3,0,0,0,,3
2026-04-28T02:10:15.807327+00:00,random_guesser,229,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807329+00:00,random_guesser,229,confed,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807331+00:00,random_guesser,229,conpress,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807333+00:00,random_guesser,229,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807335+00:00,random_guesser,229,nataid,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807337+00:00,random_guesser,229,natspac,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807339+00:00,random_guesser,229,natsci,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807341+00:00,random_guesser,229,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807343+00:00,random_guesser,229,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807345+00:00,random_guesser,229,natheal,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807347+00:00,random_guesser,229,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807349+00:00,random_guesser,229,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807351+00:00,random_guesser,229,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807353+00:00,random_guesser,229,conbus,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807355+00:00,random_guesser,229,confinan,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807357+00:00,random_guesser,229,conlegis,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807359+00:00,random_guesser,229,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807365+00:00,random_guesser,229,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807367+00:00,random_guesser,229,trust,"Generally speaking, would you say that most people...",1,2,0,0,0,,2
2026-04-28T02:10:15.807369+00:00,random_guesser,229,fair,Do you think most people would try to take advanta...,1,2,0,0,0,,2
2026-04-28T02:10:15.807371+00:00,random_guesser,229,helpful,Would you say that most of the time people try to ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807373+00:00,random_guesser,229,satfin,We are interested in how people are getting along ...,1,3,0,0,0,,3
2026-04-28T02:10:15.807375+00:00,random_guesser,229,finalter,"During the last few years, has your financial situ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807377+00:00,random_guesser,229,getahead,Some people say that people get ahead by their own...,1,3,0,0,0,,3
2026-04-28T02:10:15.807379+00:00,random_guesser,229,richwork,If you were to get enough money to live as comfort...,1,1,0,0,0,,1
2026-04-28T02:10:15.807381+00:00,random_guesser,229,satjob,"On the whole, how satisfied are you with the work ...",1,1,0,0,0,,1
2026-04-28T02:10:15.807383+00:00,random_guesser,230,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807385+00:00,random_guesser,230,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807387+00:00,random_guesser,230,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807389+00:00,random_guesser,230,abdefect,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807391+00:00,random_guesser,230,gunlaw,Would you favor or oppose a law which would requir...,1,2,0,0,0,,2
2026-04-28T02:10:15.807393+00:00,random_guesser,230,cappun,Do you favor or oppose the death penalty for perso...,1,1,0,0,0,,1
2026-04-28T02:10:15.807395+00:00,random_guesser,230,homosex,What is your opinion about sexual relations betwee...,1,3,0,0,0,,3
2026-04-28T02:10:15.807397+00:00,random_guesser,230,premarsx,If a man and woman have sexual relations before ma...,1,3,0,0,0,,3
2026-04-28T02:10:15.807399+00:00,random_guesser,230,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.807401+00:00,random_guesser,230,pornlaw,Which of these statements comes closest to your fe...,1,3,0,0,0,,3
2026-04-28T02:10:15.807403+00:00,random_guesser,230,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.807405+00:00,random_guesser,230,fechld,To what extent do you you agree or disagree that: ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807407+00:00,random_guesser,230,fefam,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.807409+00:00,random_guesser,230,fepresch,Please read the following statement and indicate w...,1,3,0,0,0,,3
2026-04-28T02:10:15.807411+00:00,random_guesser,230,affrmact,Some people say that because of past discriminatio...,1,4,0,0,0,,4
2026-04-28T02:10:15.807413+00:00,random_guesser,230,eqwlth,Some people think that the government in Washingto...,1,1,0,0,0,,1
2026-04-28T02:10:15.807415+00:00,random_guesser,230,immjobs,There are different opinions about immigrants from...,1,5,0,0,0,,5
2026-04-28T02:10:15.807417+00:00,random_guesser,230,immcrime,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.807420+00:00,random_guesser,230,immameco,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807422+00:00,random_guesser,230,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807424+00:00,random_guesser,230,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.807426+00:00,random_guesser,230,spkrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.807428+00:00,random_guesser,230,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807430+00:00,random_guesser,230,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.807432+00:00,random_guesser,230,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807434+00:00,random_guesser,230,god,Tell me which statement comes closest to expressin...,1,1,0,0,0,,1
2026-04-28T02:10:15.807436+00:00,random_guesser,230,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807438+00:00,random_guesser,230,confed,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807440+00:00,random_guesser,230,conpress,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807442+00:00,random_guesser,230,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807444+00:00,random_guesser,230,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807446+00:00,random_guesser,230,natspac,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807448+00:00,random_guesser,230,natsci,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807450+00:00,random_guesser,230,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807452+00:00,random_guesser,230,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807454+00:00,random_guesser,230,natheal,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807455+00:00,random_guesser,230,natroad,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807457+00:00,random_guesser,230,natsoc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807459+00:00,random_guesser,230,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807461+00:00,random_guesser,230,conbus,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807463+00:00,random_guesser,230,confinan,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807465+00:00,random_guesser,230,conlegis,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807467+00:00,random_guesser,230,conarmy,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807469+00:00,random_guesser,230,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807471+00:00,random_guesser,230,trust,"Generally speaking, would you say that most people...",1,3,0,0,0,,3
2026-04-28T02:10:15.807473+00:00,random_guesser,230,fair,Do you think most people would try to take advanta...,1,2,0,0,0,,2
2026-04-28T02:10:15.807475+00:00,random_guesser,230,helpful,Would you say that most of the time people try to ...,1,3,0,0,0,,3
2026-04-28T02:10:15.807477+00:00,random_guesser,230,satfin,We are interested in how people are getting along ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807479+00:00,random_guesser,230,finalter,"During the last few years, has your financial situ...",1,2,0,0,0,,2
2026-04-28T02:10:15.807481+00:00,random_guesser,230,getahead,Some people say that people get ahead by their own...,1,2,0,0,0,,2
2026-04-28T02:10:15.807483+00:00,random_guesser,230,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.807485+00:00,random_guesser,230,satjob,"On the whole, how satisfied are you with the work ...",1,4,0,0,0,,4
2026-04-28T02:10:15.807487+00:00,random_guesser,231,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807489+00:00,random_guesser,231,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807491+00:00,random_guesser,231,abpoor,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807498+00:00,random_guesser,231,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807501+00:00,random_guesser,231,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.807503+00:00,random_guesser,231,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.807505+00:00,random_guesser,231,homosex,What is your opinion about sexual relations betwee...,1,4,0,0,0,,4
2026-04-28T02:10:15.807507+00:00,random_guesser,231,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.807509+00:00,random_guesser,231,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.807511+00:00,random_guesser,231,pornlaw,Which of these statements comes closest to your fe...,1,3,0,0,0,,3
2026-04-28T02:10:15.807513+00:00,random_guesser,231,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.807515+00:00,random_guesser,231,fechld,To what extent do you you agree or disagree that: ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807517+00:00,random_guesser,231,fefam,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.807519+00:00,random_guesser,231,fepresch,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.807521+00:00,random_guesser,231,affrmact,Some people say that because of past discriminatio...,1,4,0,0,0,,4
2026-04-28T02:10:15.807523+00:00,random_guesser,231,eqwlth,Some people think that the government in Washingto...,1,7,0,0,0,,7
2026-04-28T02:10:15.807525+00:00,random_guesser,231,immjobs,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.807527+00:00,random_guesser,231,immcrime,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.807529+00:00,random_guesser,231,immameco,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807531+00:00,random_guesser,231,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807533+00:00,random_guesser,231,colath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807535+00:00,random_guesser,231,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807537+00:00,random_guesser,231,colrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.807539+00:00,random_guesser,231,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807541+00:00,random_guesser,231,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807543+00:00,random_guesser,231,god,Tell me which statement comes closest to expressin...,1,5,0,0,0,,5
2026-04-28T02:10:15.807545+00:00,random_guesser,231,bible,Which of these statements comes closest to describ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807547+00:00,random_guesser,231,confed,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807549+00:00,random_guesser,231,conpress,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807551+00:00,random_guesser,231,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807553+00:00,random_guesser,231,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807555+00:00,random_guesser,231,natspac,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807557+00:00,random_guesser,231,natsci,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807559+00:00,random_guesser,231,natenvir,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807561+00:00,random_guesser,231,nateduc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807563+00:00,random_guesser,231,natheal,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807565+00:00,random_guesser,231,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807567+00:00,random_guesser,231,natsoc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807569+00:00,random_guesser,231,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807571+00:00,random_guesser,231,conbus,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807573+00:00,random_guesser,231,confinan,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807575+00:00,random_guesser,231,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807577+00:00,random_guesser,231,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807579+00:00,random_guesser,231,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807581+00:00,random_guesser,231,trust,"Generally speaking, would you say that most people...",1,3,0,0,0,,3
2026-04-28T02:10:15.807583+00:00,random_guesser,231,fair,Do you think most people would try to take advanta...,1,3,0,0,0,,3
2026-04-28T02:10:15.807585+00:00,random_guesser,231,helpful,Would you say that most of the time people try to ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807586+00:00,random_guesser,231,satfin,We are interested in how people are getting along ...,1,3,0,0,0,,3
2026-04-28T02:10:15.807588+00:00,random_guesser,231,finalter,"During the last few years, has your financial situ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807590+00:00,random_guesser,231,getahead,Some people say that people get ahead by their own...,1,3,0,0,0,,3
2026-04-28T02:10:15.807592+00:00,random_guesser,231,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.807594+00:00,random_guesser,231,satjob,"On the whole, how satisfied are you with the work ...",1,4,0,0,0,,4
